0	0	0.027099609375
25	0	0.027313232421875
50	0	0.0274658203125
75	0	0.02874755859375
100	0	0.027984619140625
125	0	0.027740478515625
150	0	0.02923583984375
175	0	0.031829833984375
200	0	0.030975341796875
225	0	0.0299072265625
250	0	0.03057861328125
275	0	0.032318115234375
300	0	0.03192138671875
325	0	0.03118896484375
350	0	0.03326416015625
375	0	0.032989501953125
400	0	0.034210205078125
425	0	0.03271484375
450	0	0.0333251953125
475	0	0.033172607421875
500	0	0.02886962890625
525	0	0.0301513671875
550	0	0.030120849609375
575	0	0.031463623046875
600	0	0.032318115234375
625	0	0.032012939453125
650	0	0.02886962890625
675	0	0.029327392578125
700	0	0.0277099609375
725	0	0.026336669921875
750	0	0.026123046875
775	0	0.026885986328125
800	0	0.026611328125
825	0	0.02618408203125
850	0	0.02508544921875
875	0	0.02276611328125
900	0	0.02325439453125
925	0	0.022125244140625
950	0	0.022491455078125
975	0	0.02301025390625
1000	0	0.022552490234375
0	50	0.025177001953125
25	50	0.025238037109375
50	50	0.02685546875
75	50	0.028289794921875
100	50	0.029083251953125
125	50	0.029937744140625
150	50	0.031036376953125
175	50	0.031829833984375
200	50	0.03277587890625
225	50	0.03289794921875
250	50	0.032806396484375
275	50	0.033477783203125
300	50	0.03485107421875
325	50	0.03582763671875
350	50	0.036346435546875
375	50	0.035980224609375
400	50	0.0355224609375
425	50	0.03466796875
450	50	0.036468505859375
475	50	0.03607177734375
500	50	0.03668212890625
525	50	0.036895751953125
550	50	0.037689208984375
575	50	0.03741455078125
600	50	0.03558349609375
625	50	0.0361328125
650	50	0.03607177734375
675	50	0.033843994140625
700	50	0.03387451171875
725	50	0.032989501953125
750	50	0.0325927734375
775	50	0.032012939453125
800	50	0.031524658203125
825	50	0.030548095703125
850	50	0.030303955078125
875	50	0.02972412109375
900	50	0.029571533203125
925	50	0.0283203125
950	50	0.028472900390625
975	50	0.028564453125
1000	50	0.02740478515625
0	100	0.039764404296875
25	100	0.039581298828125
50	100	0.040557861328125
75	100	0.04095458984375
100	100	0.04132080078125
125	100	0.042510986328125
150	100	0.04376220703125
175	100	0.0433349609375
200	100	0.04437255859375
225	100	0.04412841796875
250	100	0.04461669921875
275	100	0.043731689453125
300	100	0.041290283203125
325	100	0.039337158203125
350	100	0.03826904296875
375	100	0.0384521484375
400	100	0.038848876953125
425	100	0.03924560546875
450	100	0.038543701171875
475	100	0.03753662109375
500	100	0.03643798828125
525	100	0.035125732421875
550	100	0.032012939453125
575	100	0.029693603515625
600	100	0.028350830078125
625	100	0.027679443359375
650	100	0.02716064453125
675	100	0.027008056640625
700	100	0.02630615234375
725	100	0.025787353515625
750	100	0.0257568359375
775	100	0.025390625
800	100	0.024993896484375
825	100	0.025543212890625
850	100	0.025909423828125
875	100	0.024810791015625
900	100	0.02490234375
925	100	0.024566650390625
950	100	0.0245361328125
975	100	0.02447509765625
1000	100	0.025543212890625
0	150	0.028961181640625
25	150	0.028106689453125
50	150	0.027191162109375
75	150	0.02728271484375
100	150	0.027984619140625
125	150	0.0267333984375
150	150	0.02630615234375
175	150	0.02716064453125
200	150	0.0274658203125
225	150	0.028839111328125
250	150	0.027679443359375
275	150	0.0272216796875
300	150	0.026214599609375
325	150	0.026092529296875
350	150	0.02630615234375
375	150	0.026519775390625
400	150	0.026641845703125
425	150	0.026885986328125
450	150	0.0263671875
475	150	0.026458740234375
500	150	0.026519775390625
525	150	0.02642822265625
550	150	0.026153564453125
575	150	0.02593994140625
600	150	0.026092529296875
625	150	0.0260009765625
650	150	0.026519775390625
675	150	0.02691650390625
700	150	0.02691650390625
725	150	0.026702880859375
750	150	0.025970458984375
775	150	0.02593994140625
800	150	0.027130126953125
825	150	0.0277099609375
850	150	0.02734375
875	150	0.02630615234375
900	150	0.026275634765625
925	150	0.025787353515625
950	150	0.024871826171875
975	150	0.024505615234375
1000	150	0.02435302734375
0	200	0.03094482421875
25	200	0.031646728515625
50	200	0.0318603515625
75	200	0.0328369140625
100	200	0.03277587890625
125	200	0.03204345703125
150	200	0.03125
175	200	0.03118896484375
200	200	0.0303955078125
225	200	0.03070068359375
250	200	0.0306396484375
275	200	0.031005859375
300	200	0.030853271484375
325	200	0.031341552734375
350	200	0.03106689453125
375	200	0.03076171875
400	200	0.030609130859375
425	200	0.030975341796875
450	200	0.031097412109375
475	200	0.03240966796875
500	200	0.032623291015625
525	200	0.032196044921875
550	200	0.03204345703125
575	200	0.032684326171875
600	200	0.03253173828125
625	200	0.032806396484375
650	200	0.032501220703125
675	200	0.0316162109375
700	200	0.0308837890625
725	200	0.030548095703125
750	200	0.02923583984375
775	200	0.02874755859375
800	200	0.0283203125
825	200	0.027069091796875
850	200	0.0272216796875
875	200	0.027099609375
900	200	0.02642822265625
925	200	0.025543212890625
950	200	0.02508544921875
975	200	0.024810791015625
1000	200	0.02459716796875
0	250	0.032989501953125
25	250	0.032623291015625
50	250	0.033111572265625
75	250	0.03326416015625
100	250	0.0343017578125
125	250	0.03546142578125
150	250	0.035888671875
175	250	0.035064697265625
200	250	0.03564453125
225	250	0.036773681640625
250	250	0.03729248046875
275	250	0.038665771484375
300	250	0.039093017578125
325	250	0.038848876953125
350	250	0.03900146484375
375	250	0.03924560546875
400	250	0.03961181640625
425	250	0.039764404296875
450	250	0.038665771484375
475	250	0.0384521484375
500	250	0.037017822265625
525	250	0.03607177734375
550	250	0.037261962890625
575	250	0.037750244140625
600	250	0.03790283203125
625	250	0.035797119140625
650	250	0.034637451171875
675	250	0.033538818359375
700	250	0.03350830078125
725	250	0.033233642578125
750	250	0.03228759765625
775	250	0.031829833984375
800	250	0.031402587890625
825	250	0.0303955078125
850	250	0.029510498046875
875	250	0.02862548828125
900	250	0.02777099609375
925	250	0.027130126953125
950	250	0.026702880859375
975	250	0.026092529296875
1000	250	0.026275634765625
0	300	0.035247802734375
25	300	0.03533935546875
50	300	0.036041259765625
75	300	0.0367431640625
100	300	0.03656005859375
125	300	0.0364990234375
150	300	0.0369873046875
175	300	0.037872314453125
200	300	0.0386962890625
225	300	0.03973388671875
250	300	0.04193115234375
275	300	0.04229736328125
300	300	0.04296875
325	300	0.0450439453125
350	300	0.045440673828125
375	300	0.046600341796875
400	300	0.05010986328125
425	300	0.049774169921875
450	300	0.05035400390625
475	300	0.055511474609375
500	300	0.053741455078125
525	300	0.0513916015625
550	300	0.049713134765625
575	300	0.048919677734375
600	300	0.04833984375
625	300	0.045623779296875
650	300	0.043426513671875
675	300	0.042022705078125
700	300	0.04095458984375
725	300	0.040008544921875
750	300	0.0384521484375
775	300	0.0367431640625
800	300	0.03515625
825	300	0.033905029296875
850	300	0.0325927734375
875	300	0.031463623046875
900	300	0.030853271484375
925	300	0.030517578125
950	300	0.030548095703125
975	300	0.029876708984375
1000	300	0.028900146484375
0	350	0.042083740234375
25	350	0.04205322265625
50	350	0.042572021484375
75	350	0.043121337890625
100	350	0.04412841796875
125	350	0.046875
150	350	0.04742431640625
175	350	0.04754638671875
200	350	0.04937744140625
225	350	0.050018310546875
250	350	0.05108642578125
275	350	0.05596923828125
300	350	0.057861328125
325	350	0.059967041015625
350	350	0.059661865234375
375	350	0.05950927734375
400	350	0.058380126953125
425	350	0.063629150390625
450	350	0.063507080078125
