-1000	5.030813318966
-900	5.04205237069
-800	5.045283103448
-700	5.047029956897
-600	5.044956810345
-500	5.027898275862
-400	4.986583189655
-300	4.849872844828
-200	4.632805387931
-100	4.36604612069
0	4.06434887931
100	3.746845431034
200	3.588162068966
300	3.501080603448
400	3.496544827586
500	3.557475603448
600	3.681547413793
700	3.831348836207
800	3.990947844828
900	4.153640517241
1000	4.326120043103
1000	4.42097862069
900	4.397974310345
800	4.31875362069
700	4.239838146552
600	4.12219637931
500	3.986485775862
400	3.85767862069
300	3.745235344828
200	3.629919396552
100	3.557328448276
0	3.54974112069
-100	3.600116810345
-200	3.742720258621
-300	4.04112362069
-400	4.320921551724
-500	4.571790258621
-600	4.753278017241
-700	4.891387931034
-800	4.963200086207
-900	5.013375862069
-1000	5.037990258621
-1000	5.046640560345
-900	5.048355905172
-800	5.046093362069
-700	5.086861896552
-600	5.03612762931
-500	5.051060431034
-400	5.014102025862
-300	4.892640215517
-200	4.690547715517
-100	4.436332327586
0	4.119870689655
100	3.826444956897
200	3.632192413793
300	3.496092456897
400	3.513056465517
500	3.579890517241
600	3.712107586207
700	3.857489137931
800	4.01152112069
900	4.130825560345
1000	4.261832327586
1000	4.335885775862
900	4.292518534483
800	4.215497413793
700	4.212498275862
600	4.132782931034
500	4.022970689655
400	3.87587362069
300	3.754885474138
200	3.628614655172
100	3.544595086207
0	3.549814655172
-100	3.61196637931
-200	3.756853318966
-300	4.056466810345
-400	4.33385487069
-500	4.559456896552
-600	4.741986206897
-700	4.861585344828
-800	4.93040887931
-900	4.96920887931
-1000	5.00078987069
-1000	5.012218318966
-900	5.015428017241
-800	5.021836810345
-700	5.015680603448
-600	5.019910991379
-500	5.005988405172
-400	4.971597715517
-300	4.878338793103
-200	4.67760375
-100	4.422851724138
0	4.107284612069
100	3.814237715517
200	3.621690086207
300	3.510751465517
400	3.48893637931
500	3.55386637931
600	3.681515948276
700	3.826087198276
800	3.957809482759
900	4.092015086207
1000	4.213066508621
1000	4.267988491379
900	4.250729956897
800	4.249540775862
700	4.258433189655
600	4.193429741379
500	4.047121982759
400	3.909769741379
300	3.761525646552
200	3.635559913793
100	3.554876724138
0	3.551877413793
-100	3.61819612069
-200	3.784414224138
-300	4.019792672414
-400	4.292476508621
-500	4.558730732759
-600	4.734767241379
-700	4.842590603448
-800	4.93767012931
-900	4.961410991379
-1000	4.969935
-1000	4.986130689655
-900	4.9851625
-800	4.977954008621
-700	4.974070689655
-600	4.973555172414
-500	4.977364655172
-400	4.94206887931
-300	4.833151034483
-200	4.646443793103
-100	4.382136551724
0	4.069231724138
100	3.788129051724
200	3.589098706897
300	3.484000862069
400	3.460849137931
500	3.508246982759
600	3.603494827586
700	3.759799827586
800	3.876231465517
900	3.988274784483
1000	4.084575
1000	4.126595258621
900	4.131278232759
800	4.160459784483
700	4.210098922414
600	4.164300862069
500	4.013331206897
400	3.877189224138
300	3.735469655172
200	3.616806896552
100	3.58015387931
0	3.537460344828
-100	3.608577586207
-200	3.77042862069
-300	4.000587327586
-400	4.256465301724
-500	4.533021896552
-600	4.685875215517
-700	4.799760215517
-800	4.86816262931
-900	4.909614525862
-1000	4.9441
-1000	4.956622844828
-900	4.955212715517
-800	4.94809887931
-700	4.947825258621
-600	4.945741637931
-500	4.911119396552
-400	4.900690689655
-300	4.792035775862
-200	4.607506896552
-100	4.366687931034
0	4.075030172414
100	3.799610172414
200	3.618543534483
300	3.533145689655
400	3.525063362069
500	3.602400431034
600	3.760336637931
700	3.918620043103
800	4.096961077586
900	4.238828017241
1000	4.36434137931
