-1000	4.491422586207
-900	4.487918405172
-800	4.485013793103
-700	4.492769612069
-600	4.484161465517
-500	4.470481034483
-400	4.431354741379
-300	4.314965215517
-200	4.153661637931
-100	3.905770818966
0	3.615754568966
100	3.416524568966
200	3.328295689655
300	3.325349137931
400	3.404106681034
500	3.551645862069
600	3.726892974138
700	3.912284913793
800	4.050426422414
900	4.167068534483
1000	4.254413189655
1000	4.293108060345
900	4.302642241379
800	4.324488965517
700	4.275481163793
600	4.167394827586
500	3.990042672414
400	3.809417974138
300	3.615102327586
200	3.453462068966
100	3.380418362069
0	3.390352586207
-100	3.477339482759
-200	3.643778706897
-300	3.832475
-400	4.00569112069
-500	4.147852586207
-600	4.252624267241
-700	4.336854051724
-800	4.39816362069
-900	4.427839913793
-1000	4.462956724138
-1000	4.462335775862
-900	4.459062931034
-800	4.456884655172
-700	4.456453189655
-600	4.452959482759
-500	4.43703737069
-400	4.376990517241
-300	4.25427637931
-200	4.098729137931
-100	3.866297413793
0	3.596349353448
100	3.401591810345
200	3.317835344828
300	3.314131293103
400	3.397750431034
500	3.529967672414
600	3.708855818966
700	3.885818362069
800	4.022918103448
900	4.128057931034
1000	4.228525431034
1000	4.243258362069
900	4.262421551724
800	4.275018103448
700	4.216696982759
600	4.078955603448
500	3.920577413793
400	3.745130172414
300	3.572734913793
200	3.387037931034
100	3.341776293103
0	3.363044396552
-100	3.474393103448
-200	3.641368965517
-300	3.846039655172
-400	4.031526206897
-500	4.174203362069
-600	4.294160344828
-700	4.350271551724
-800	4.406824439655
-900	4.425756163793
-1000	4.437310991379
-1000	4.440625862069
-900	4.443551465517
-800	4.445182586207
-700	4.445298275862
-600	4.44221487069
-500	4.437731982759
-400	4.403499137931
-300	4.307535689655
-200	4.159375732759
-100	3.942718793103
0	3.62824612069
100	3.426605862069
200	3.310500862069
300	3.287854310345
400	3.365685775862
500	3.483222241379
600	3.671213362069
700	3.842587931034
800	3.977183017241
900	4.083743663793
1000	4.172193318966
1000	4.201690689655
900	4.215970948276
800	4.224021422414
700	4.163795689655
600	4.045133189655
500	3.894447543103
400	3.727755905172
300	3.541827586207
200	3.3963825
100	3.326254310345
0	3.355551293103
-100	3.445853448276
-200	3.631929310345
-300	3.829191551724
-400	4.079039655172
-500	4.138255258621
-600	4.249298793103
-700	4.309903448276
-800	4.354428232759
-900	4.381115775862
-1000	4.399847413793
-1000	4.408234612069
-900	4.412233534483
-800	4.416590344828
-700	4.412780732759
-600	4.414832887931
-500	4.391828577586
-400	4.338990301724
-300	4.234986939655
-200	4.081270689655
-100	3.846955172414
0	3.561148706897
100	3.375262068966
200	3.266501724138
300	3.279361810345
400	3.358192672414
500	3.484432327586
600	3.66950862069
700	3.827676293103
800	3.974089094828
900	4.075482758621
1000	4.164995258621
1000	4.185021551724
900	4.194292672414
800	4.200101724138
700	4.169057327586
600	4.052110172414
500	3.908433275862
400	3.738342456897
300	3.543648060345
200	3.393751724138
100	3.322412931034
0	3.335935775862
-100	3.427342672414
-200	3.588214655172
-300	3.780162715517
-400	3.952600301724
-500	4.093793534483
-600	4.190188534483
-700	4.269198577586
-800	4.325678146552
-900	4.359932025862
-1000	4.38344137931
-1000	4.39575375
-900	4.398784568966
-800	4.39374387931
-700	4.386493189655
-600	4.387934827586
-500	4.373149439655
-400	4.31951137931
-300	4.206036767241
-200	4.066927155172
-100	3.840093965517
0	3.560022413793
100	3.376714224138
200	3.289390517241
300	3.280171982759
400	3.360560775862
500	3.484527155172
600	3.656080603448
700	3.82490862069
800	3.958861637931
900	4.065001293103
1000	4.136939655172
