0	0	0.0792632448
1	0	0.079714816
2	0	0.080246464
3	0	0.0805484224
4	0	0.080738272
5	0	0.081005456
6	0	0.0809710848
7	0	0.0810351472
8	0	0.0808890512
9	0	0.0805617024
10	0	0.080357792
11	0	0.0800972448
12	0	0.0798226288
13	0	0.07961872
14	0	0.0794296544
15	0	0.0791640272
16	0	0.0789030832
17	0	0.078773784
18	0	0.0786812048
19	0	0.0786558144
20	0	0.078672224
0	1	0.0776358768
1	1	0.0791054304
2	1	0.0799952848
3	1	0.0806081872
4	1	0.0809292848
5	1	0.0812359328
6	1	0.0813640576
7	1	0.081320696
8	1	0.081142576
9	1	0.080801936
10	1	0.080536704
11	1	0.080203496
12	1	0.0799292736
13	1	0.0796550496
14	1	0.079405824
15	1	0.079090976
16	1	0.078666752
17	1	0.0786651904
18	1	0.0785550336
19	1	0.078542528
20	1	0.0783909664
0	2	0.077908928
1	2	0.07917848
2	2	0.0801999792
3	2	0.0808933488
4	2	0.0814335936
5	2	0.0817335952
6	2	0.0818644576
7	2	0.0817566448
8	2	0.081540232
9	2	0.081117184
10	2	0.0807777216
11	2	0.0804433392
12	2	0.080136304
13	2	0.0796964576
14	2	0.0793437168
15	2	0.078979648
16	2	0.078699176
17	2	0.078590576
18	2	0.0784144032
19	2	0.078293696
20	2	0.0782354944
0	3	0.0780561968
1	3	0.0794362944
2	3	0.080476152
3	3	0.081352736
4	3	0.081924224
5	3	0.0823789168
6	3	0.082558608
7	3	0.0823546992
8	3	0.082001568
9	3	0.08154844
10	3	0.0810578032
11	3	0.0806148272
12	3	0.0801007552
13	3	0.079593328
14	3	0.0791109008
15	3	0.078721832
16	3	0.0784444864
17	3	0.078189792
18	3	0.0780073696
19	3	0.0778753328
20	3	0.0777483808
0	4	0.077939008
1	4	0.079034336
2	4	0.080693344
3	4	0.081828128
4	4	0.0825851728
5	4	0.083008224
6	4	0.083015256
7	4	0.0827855632
8	4	0.0824855616
9	4	0.082049616
10	4	0.0815082
11	4	0.0808382672
12	4	0.08032928
13	4	0.0798663776
14	4	0.0794128592
15	4	0.078396432
16	4	0.0772663408
17	4	0.0779878368
18	4	0.07785736
19	4	0.077986272
20	4	0.078109712
0	5	0.077943696
1	5	0.0795155936
2	5	0.080931632
3	5	0.0820054752
4	5	0.0828965056
5	5	0.083290656
6	5	0.0833629184
7	5	0.0830730672
8	5	0.0827855632
9	5	0.0825531408
10	5	0.0820707136
11	5	0.0816355456
12	5	0.0811179632
13	5	0.0805230304
14	5	0.0799683328
15	5	0.0796433312
16	5	0.0792827776
17	5	0.078949176
18	5	0.0786784704
19	5	0.07851792
20	5	0.07847456
0	6	0.0785644048
1	6	0.0802093552
2	6	0.081746096
3	6	0.083079712
4	6	0.0842000416
5	6	0.084750048
6	6	0.0847074672
7	6	0.0846203616
8	6	0.084542624
9	6	0.0848836416
10	6	0.085125832
