0	0	-0.356048583984375
-50	0	-0.355072021484375
-100	0	-0.354400634765625
-150	0	-0.354034423828125
-200	0	-0.353851318359375
-250	0	-0.354156494140625
-300	0	-0.3548583984375
-350	0	-0.355987548828125
-400	0	-0.357452392578125
-450	0	-0.359100341796875
-500	0	-0.36090087890625
-550	0	-0.362701416015625
-600	0	-0.36431884765625
-650	0	-0.36578369140625
-700	0	-0.3670654296875
-750	0	-0.368072509765625
-800	0	-0.368804931640625
-850	0	-0.36932373046875
-900	0	-0.369598388671875
-950	0	-0.369720458984375
-1000	0	-0.36968994140625
-1050	0	-0.3695068359375
-1100	0	-0.369293212890625
-1150	0	-0.3690185546875
-1200	0	-0.3687744140625
-1250	0	-0.368560791015625
-1300	0	-0.368408203125
-1350	0	-0.3685302734375
-1400	0	-0.36865234375
-1450	0	-0.368927001953125
-1500	0	-0.369384765625
-1550	0	-0.369964599609375
-1600	0	-0.370635986328125
-1650	0	-0.37127685546875
-1700	0	-0.371856689453125
-1750	0	-0.372283935546875
-1800	0	-0.372467041015625
-1850	0	-0.37237548828125
-1900	0	-0.3720703125
-1950	0	-0.37164306640625
-2000	0	-0.371063232421875
-2050	0	-0.37042236328125
-2100	0	-0.369720458984375
-2150	0	-0.3690185546875
-2200	0	-0.368255615234375
-2200	-50	-0.367523193359375
-2150	-50	-0.3668212890625
-2100	-50	-0.36614990234375
-2050	-50	-0.365509033203125
-2000	-50	-0.364959716796875
-1950	-50	-0.364532470703125
-1900	-50	-0.364288330078125
-1850	-50	-0.364227294921875
-1800	-50	-0.36444091796875
-1750	-50	-0.364837646484375
-1700	-50	-0.3653564453125
-1650	-50	-0.365966796875
-1600	-50	-0.3665771484375
-1550	-50	-0.36712646484375
-1500	-50	-0.367645263671875
-1450	-50	-0.368072509765625
-1400	-50	-0.36846923828125
-1350	-50	-0.3687744140625
-1300	-50	-0.369049072265625
-1250	-50	-0.369293212890625
-1200	-50	-0.369537353515625
-1150	-50	-0.36981201171875
-1100	-50	-0.370086669921875
-1050	-50	-0.3704833984375
-1000	-50	-0.3709716796875
-950	-50	-0.37164306640625
-900	-50	-0.372528076171875
-850	-50	-0.373687744140625
-800	-50	-0.375152587890625
-750	-50	-0.37701416015625
-700	-50	-0.379302978515625
-650	-50	-0.382049560546875
-600	-50	-0.385223388671875
-550	-50	-0.38885498046875
-500	-50	-0.392730712890625
-450	-50	-0.39666748046875
-400	-50	-0.400390625
-350	-50	-0.403717041015625
